"Time","H241"
2021-08-03 17:58:54,10.7
2021-08-03 17:58:59,10.8
2021-08-03 17:59:05,10.8
2021-08-03 17:59:10,10.8
2021-08-03 17:59:16,10.6
2021-08-03 17:59:39,10.8
2021-08-03 17:59:44,10.8
2021-08-03 17:59:56,10.8
2021-08-03 18:00:01,10.7
2021-08-03 18:00:07,10.7
2021-08-03 18:00:12,10.7
2021-08-03 18:00:41,10.8
2021-08-03 18:00:58,10.8
2021-08-03 18:01:15,10.7
2021-08-03 18:01:27,10.7
2021-08-03 18:01:32,10.8
2021-08-03 18:01:55,10.8
2021-08-03 18:02:06,10.8
2021-08-03 18:02:12,10.8
2021-08-03 18:02:18,10.8
2021-08-03 18:02:24,10.8
2021-08-03 18:02:29,10.8
2021-08-03 18:02:35,74.5
2021-08-03 18:02:40,10.7
2021-08-03 18:02:46,10.8
2021-08-03 18:02:51,10.7
2021-08-03 18:02:57,10.7
2021-08-03 18:03:09,10.8
2021-08-03 18:03:14,10.7
2021-08-03 18:03:20,10.7
2021-08-03 18:03:26,10.7
2021-08-03 18:03:31,10.8
2021-08-03 18:03:42,10.8
2021-08-03 18:03:48,10.8
2021-08-03 18:03:54,10.8
2021-08-03 18:04:00,10.7
2021-08-03 18:04:05,10.8
2021-08-03 18:04:23,10.8
2021-08-03 18:04:29,10.7
2021-08-03 18:04:35,10.7
2021-08-03 18:04:41,10.8
2021-08-03 18:04:46,10.8
2021-08-03 18:04:52,10.8
2021-08-03 18:04:58,10.8
2021-08-03 18:05:03,10.8
2021-08-03 18:05:09,10.7
2021-08-03 18:05:14,10.7
2021-08-03 18:05:20,10.7
2021-08-03 18:05:31,10.8
2021-08-03 18:05:43,10.8
2021-08-03 18:05:49,10.8
2021-08-03 18:06:01,10.7
2021-08-03 18:06:06,10.8
2021-08-03 18:06:12,10.6
2021-08-03 18:06:36,10.8
2021-08-03 18:06:41,10.8
2021-08-03 18:06:53,10.8
2021-08-03 18:07:15,10.8
2021-08-03 18:07:21,10.8
2021-08-03 18:07:32,10.7
2021-08-03 18:07:37,10.8
2021-08-03 18:07:43,10.8
2021-08-03 18:08:00,10.8
2021-08-03 18:08:07,10.8
2021-08-03 18:08:12,10.9
2021-08-03 18:08:18,10.8
2021-08-03 18:08:24,10.8
2021-08-03 18:08:29,10.8
2021-08-03 18:08:35,10.8
2021-08-03 18:08:58,10.7
2021-08-03 18:09:04,10.8
2021-08-03 18:09:09,10.8
2021-08-03 18:09:15,10.8
2021-08-03 18:09:21,10.7
2021-08-03 18:09:27,10.8
2021-08-03 18:09:33,10.8
2021-08-03 18:09:39,10.8
2021-08-03 18:09:50,10.7
2021-08-03 18:09:56,10.8
2021-08-03 18:10:01,10.7
2021-08-03 18:10:07,10.7
2021-08-03 18:10:12,10.8
2021-08-03 18:10:18,10.8
2021-08-03 18:10:24,10.6
2021-08-03 18:10:35,10.7
2021-08-03 18:10:41,10.9
2021-08-03 18:10:53,10.8
2021-08-03 18:10:58,10.8
2021-08-03 18:11:09,10.7
2021-08-03 18:11:21,10.8
2021-08-03 18:11:27,10.8
2021-08-03 18:11:33,10.6
2021-08-03 18:11:50,10.8
2021-08-03 18:12:01,10.8
2021-08-03 18:12:07,10.8
2021-08-03 18:12:09,10.8
2021-08-03 18:12:30,10.9
2021-08-03 18:12:36,10.7
2021-08-03 18:12:42,10.8
2021-08-03 18:12:53,10.8
2021-08-03 18:13:05,10.8
2021-08-03 18:13:10,10.8
2021-08-03 18:13:45,10.8
2021-08-03 18:13:57,10.8
2021-08-03 18:14:02,10.6
2021-08-03 18:14:19,10.7
2021-08-03 18:14:25,10.7
2021-08-03 18:14:42,10.8
2021-08-03 18:14:48,10.8
2021-08-03 18:14:53,10.8
2021-08-03 18:14:59,10.8
2021-08-03 18:15:05,10.8
2021-08-03 18:15:11,10.8
2021-08-03 18:15:16,10.7
2021-08-03 18:15:28,10.8
2021-08-03 18:15:39,10.9
2021-08-03 18:15:45,10.9
2021-08-03 18:15:51,10.7
2021-08-03 18:16:08,10.7
2021-08-03 18:16:19,10.8
2021-08-03 18:16:25,10.7
2021-08-03 18:16:31,10.7
2021-08-03 18:16:37,10.8
2021-08-03 18:16:54,10.6
2021-08-03 18:17:00,10.8
2021-08-03 18:17:17,10.8
2021-08-03 18:17:22,10.7
2021-08-03 18:17:34,10.8
2021-08-03 18:17:40,10.8
2021-08-03 18:17:46,10.7
2021-08-03 18:17:52,10.8
2021-08-03 18:18:03,10.8
2021-08-03 18:18:09,10.8
2021-08-03 18:18:20,10.8
2021-08-03 18:18:26,10.8
2021-08-03 18:18:32,10.8
2021-08-03 18:18:49,10.8
2021-08-03 18:18:55,10.8
2021-08-03 18:19:00,10.7
2021-08-03 18:19:06,10.7
2021-08-03 18:19:12,10.8
2021-08-03 18:19:23,10.7
2021-08-03 18:19:29,10.8
2021-08-03 18:19:52,10.8
2021-08-03 18:19:57,10.8
2021-08-03 18:20:09,10.8
2021-08-03 18:20:14,10.8
2021-08-03 18:20:20,10.8
2021-08-03 18:20:26,10.5
2021-08-03 18:20:49,10.8
2021-08-03 18:20:55,10.8
2021-08-03 18:21:01,10.7
2021-08-03 18:21:06,10.8
2021-08-03 18:21:12,10.8
2021-08-03 18:21:17,10.8
2021-08-03 18:21:23,10.5
2021-08-03 18:21:34,10.8
2021-08-03 18:21:40,10.8
2021-08-03 18:21:45,10.8
2021-08-03 18:22:08,10.8
2021-08-03 18:22:14,10.8
2021-08-03 18:22:20,10.8
2021-08-03 18:22:25,10.8
2021-08-03 18:22:31,10.8
2021-08-03 18:22:37,10.7
2021-08-03 18:22:42,10.8
2021-08-03 18:22:48,10.8
2021-08-03 18:22:54,10.7
2021-08-03 18:23:05,10.8
2021-08-03 18:23:10,10.8
2021-08-03 18:23:16,10.9
2021-08-03 18:23:28,10.8
2021-08-03 18:23:33,10.8
2021-08-03 18:23:45,10.9
2021-08-03 18:23:51,10.7
2021-08-03 18:23:56,10.7
2021-08-03 18:24:02,10.9
2021-08-03 18:24:08,10.8
2021-08-03 18:24:14,10.8
2021-08-03 18:24:48,10.8
2021-08-03 18:24:54,10.8
2021-08-03 18:25:16,10.8
2021-08-03 18:25:28,10.8
2021-08-03 18:25:33,10.8
2021-08-03 18:25:39,10.8
2021-08-03 18:25:51,10.8
2021-08-03 18:25:56,10.7
2021-08-03 18:26:02,10.7
2021-08-03 18:26:26,10.8
2021-08-03 18:26:32,10.8
2021-08-03 18:26:43,10.8
2021-08-03 18:26:49,10.7
2021-08-03 18:27:00,10.8
2021-08-03 18:27:06,10.8
2021-08-03 18:27:11,10.8
2021-08-03 18:27:17,10.8
2021-08-03 18:27:29,10.8
2021-08-03 18:27:46,10.8
2021-08-03 18:27:58,10.8
2021-08-03 18:28:03,10.8
2021-08-03 18:28:09,10.8
2021-08-03 18:28:15,10.8
2021-08-03 18:28:32,10.8
2021-08-03 18:28:37,10.9
2021-08-03 18:28:48,10.8
2021-08-03 18:28:54,10.7
2021-08-03 18:29:00,10.7
2021-08-03 18:29:05,10.8
2021-08-03 18:29:11,10.7
2021-08-03 18:29:23,10.7
2021-08-03 18:29:40,10.8
2021-08-03 18:29:45,10.5
2021-08-03 18:29:51,10.7
2021-08-03 18:30:08,10.8
2021-08-03 18:30:14,10.8
2021-08-03 18:30:20,10.9
2021-08-03 18:30:25,10.8
2021-08-03 18:30:37,10.7
2021-08-03 18:30:54,10.8
2021-08-03 18:31:00,10.8
2021-08-03 18:31:05,10.8
2021-08-03 18:31:17,10.8
2021-08-03 18:31:22,10.8
2021-08-03 18:31:28,10.8
2021-08-03 18:31:34,10.7
2021-08-03 18:31:39,10.7
2021-08-03 18:31:56,10.8
2021-08-03 18:32:02,10.8
2021-08-03 18:32:14,10.6
2021-08-03 18:32:20,10.8
2021-08-03 18:32:31,10.8
2021-08-03 18:32:37,10.8
2021-08-03 18:32:48,10.7
2021-08-03 18:32:54,10.8
2021-08-03 18:33:00,11
2021-08-03 18:33:05,10.7
2021-08-03 18:33:11,10.8
2021-08-03 18:33:17,10.8
2021-08-03 18:33:23,10.6
2021-08-03 18:33:29,10.8
2021-08-03 18:33:46,72.8
2021-08-03 18:33:51,10.7
2021-08-03 18:34:02,10.8
2021-08-03 18:34:08,10.9
2021-08-03 18:34:14,10.6
2021-08-03 18:34:25,10.8
2021-08-03 18:34:31,10.7
2021-08-03 18:34:43,10.9
2021-08-03 18:34:54,10.8
2021-08-03 18:35:06,10.7
2021-08-03 18:35:11,10.8
2021-08-03 18:35:28,10.8
2021-08-03 18:35:39,10.7
2021-08-03 18:35:45,10.9
2021-08-03 18:35:51,10.7
2021-08-03 18:35:56,10.8
2021-08-03 18:36:02,10.8
2021-08-03 18:36:08,10.8
2021-08-03 18:36:19,10.8
2021-08-03 18:36:25,10.8
2021-08-03 18:36:59,10.8
2021-08-03 18:37:05,10.8
2021-08-03 18:37:11,10.7
2021-08-03 18:37:22,10.7
2021-08-03 18:37:28,10.7
2021-08-03 18:37:45,10.8
2021-08-03 18:37:51,10.8
2021-08-03 18:38:02,10.8
2021-08-03 18:38:08,10.8
2021-08-03 18:38:14,10.7
2021-08-03 18:38:25,10.8
2021-08-03 18:38:36,10.8
2021-08-03 18:38:42,10.8
2021-08-03 18:38:48,10.8
2021-08-03 18:38:53,10.7
2021-08-03 18:38:59,10.8
2021-08-03 18:39:04,10.8
2021-08-03 18:39:22,10.7
2021-08-03 18:39:33,10.8
2021-08-03 18:39:39,10.8
2021-08-03 18:39:45,10.8
2021-08-03 18:39:50,10.7
2021-08-03 18:40:02,10.6
2021-08-03 18:40:20,10.8
2021-08-03 18:40:25,10.7
2021-08-03 18:40:31,10.8
2021-08-03 18:40:43,10.8
2021-08-03 18:41:00,10.8
2021-08-03 18:41:06,10.9
2021-08-03 18:41:11,10.7
2021-08-03 18:41:17,10.7
2021-08-03 18:41:34,10.8
2021-08-03 18:41:57,10.8
2021-08-03 18:42:03,10.8
2021-08-03 18:42:10,10.8
2021-08-03 18:42:16,10.7
2021-08-03 18:42:39,10.7
2021-08-03 18:42:50,10.8
2021-08-03 18:42:56,10.7
2021-08-03 18:43:01,10.7
2021-08-03 18:43:18,10.8
2021-08-03 18:43:24,10.8
2021-08-03 18:43:35,10.8
2021-08-03 18:43:41,10.7
2021-08-03 18:43:46,10.8
2021-08-03 18:44:05,10.8
2021-08-03 18:44:11,10.8
2021-08-03 18:44:16,10.8
2021-08-03 18:44:22,10.8
2021-08-03 18:44:34,10.9
2021-08-03 18:44:45,10.8
2021-08-03 18:44:50,10.7
2021-08-03 18:45:02,10.6
2021-08-03 18:45:08,10.8
2021-08-03 18:45:13,10.8
2021-08-03 18:45:19,10.8
2021-08-03 18:45:25,10.8
2021-08-03 18:45:31,10.7
2021-08-03 18:45:37,10.8
2021-08-03 18:45:42,10.8
2021-08-03 18:45:48,10.8
2021-08-03 18:45:54,10.8
2021-08-03 18:46:11,10.8
2021-08-03 18:46:22,10.8
2021-08-03 18:46:27,10.8
2021-08-03 18:46:34,10.8
2021-08-03 18:46:39,10.8
2021-08-03 18:46:51,10.8
2021-08-03 18:46:57,10.8
2021-08-03 18:47:02,10.8
2021-08-03 18:47:08,10.8
2021-08-03 18:47:25,10.8
2021-08-03 18:47:37,10.8
2021-08-03 18:47:42,10.8
2021-08-03 18:47:48,10.8
2021-08-03 18:47:59,10.8
2021-08-03 18:48:05,10.9
2021-08-03 18:48:11,10.6
2021-08-03 18:48:22,10.7
2021-08-03 18:48:33,10.8
2021-08-03 18:48:39,10.9
2021-08-03 18:48:45,10.8
2021-08-03 18:48:51,10.9
2021-08-03 18:48:57,10.7
2021-08-03 18:49:14,10.7
2021-08-03 18:49:19,10.7
2021-08-03 18:49:25,10.8
2021-08-03 18:49:31,10.6
2021-08-03 18:49:36,10.8
2021-08-03 18:49:54,10.7
2021-08-03 18:50:06,10.8
2021-08-03 18:50:11,10.7
2021-08-03 18:50:23,10.8
2021-08-03 18:50:29,10.6
2021-08-03 18:50:34,10.9
2021-08-03 18:50:46,10.7
2021-08-03 18:50:51,10.8
2021-08-03 18:50:57,10.7
2021-08-03 18:51:26,10.9
2021-08-03 18:51:32,10.8
2021-08-03 18:51:38,10.8
2021-08-03 18:51:50,10.8
2021-08-03 18:51:56,10.8
2021-08-03 18:52:07,10.7
2021-08-03 18:52:13,10.8
2021-08-03 18:52:24,10.8
2021-08-03 18:52:35,10.8
2021-08-03 18:52:47,10.7
2021-08-03 18:53:04,10.8
2021-08-03 18:53:23,10.8
2021-08-03 18:53:28,10.8
2021-08-03 18:53:40,10.7
2021-08-03 18:53:46,10.8
2021-08-03 18:53:51,10.8
2021-08-03 18:53:57,10.8
2021-08-03 18:54:08,10.8
2021-08-03 18:54:31,10.8
2021-08-03 18:54:36,10.8
2021-08-03 18:54:42,10.7
2021-08-03 18:54:53,10.8
2021-08-03 18:55:10,10.7
2021-08-03 18:55:28,10.8
2021-08-03 18:55:34,10.8
2021-08-03 18:55:40,10.8
2021-08-03 18:55:45,10.7
2021-08-03 18:55:51,10.8
2021-08-03 18:55:57,10.8
2021-08-03 18:56:03,10.8
2021-08-03 18:56:09,10.8
2021-08-03 18:56:14,10.8
2021-08-03 18:56:20,10.8
2021-08-03 18:56:26,10.6
2021-08-03 18:56:32,10.8
2021-08-03 18:56:37,10.7
2021-08-03 18:56:49,10.8
2021-08-03 18:56:54,10.7
2021-08-03 18:57:00,10.8
2021-08-03 18:57:06,10.8
2021-08-03 18:57:11,10.8
2021-08-03 18:57:39,10.7
2021-08-03 18:57:45,10.8
2021-08-03 18:57:51,10.7
2021-08-03 18:57:56,10.8
2021-08-03 18:58:03,10.8
2021-08-03 18:58:08,10.8
2021-08-03 18:58:14,10.8
2021-08-03 18:58:20,10.8
2021-08-03 18:58:37,10.9
2021-08-03 18:58:42,10.8
2021-08-03 18:58:48,10.8
2021-08-03 18:58:54,10.8
2021-08-03 18:59:12,10.8
2021-08-03 18:59:18,10.8
2021-08-03 18:59:24,10.8
2021-08-03 18:59:35,10.8
2021-08-03 18:59:47,10.7
2021-08-03 18:59:52,10.8
2021-08-03 18:59:58,10.8
2021-08-03 19:00:32,10.8
2021-08-03 19:00:38,10.7
2021-08-03 19:00:44,10.7
2021-08-03 19:00:49,10.8
2021-08-03 19:00:55,10.8
2021-08-03 19:01:00,10.8
2021-08-03 19:01:06,10.8
2021-08-03 19:01:12,10.8
2021-08-03 19:01:17,10.7
2021-08-03 19:01:23,10.8
2021-08-03 19:01:34,10.8
2021-08-03 19:01:46,10.8
2021-08-03 19:01:51,10.8
2021-08-03 19:02:02,10.8
2021-08-03 19:02:08,10.8
2021-08-03 19:02:25,10.6
2021-08-03 19:02:31,10.8
2021-08-03 19:02:36,10.8
2021-08-03 19:02:42,10.8
2021-08-03 19:02:48,10.7
2021-08-03 19:02:59,10.7
2021-08-03 19:03:06,10.7
2021-08-03 19:03:17,10.9
2021-08-03 19:03:23,10.8
2021-08-03 19:03:28,10.8
2021-08-03 19:03:34,10.7
2021-08-03 19:03:45,10.8
2021-08-03 19:03:51,10.8
2021-08-03 19:04:14,10.7
2021-08-03 19:04:26,10.8
2021-08-03 19:04:37,10.5
2021-08-03 19:04:48,10.8
2021-08-03 19:04:54,10.6
2021-08-03 19:05:00,10.8
2021-08-03 19:05:05,10.8
2021-08-03 19:05:11,10.7
2021-08-03 19:05:17,10.8
2021-08-03 19:05:40,10.8
2021-08-03 19:05:45,10.7
2021-08-03 19:05:51,10.8
2021-08-03 19:06:08,10.7
2021-08-03 19:06:20,10.8
2021-08-03 19:06:26,10.8
2021-08-03 19:06:31,10.7
2021-08-03 19:06:43,10.6
2021-08-03 19:06:49,10.7
2021-08-03 19:06:54,10.8
2021-08-03 19:07:12,10.7
2021-08-03 19:07:17,10.8
2021-08-03 19:07:23,10.6
2021-08-03 19:07:29,10.8
2021-08-03 19:07:35,10.6
2021-08-03 19:07:40,10.8
2021-08-03 19:07:46,10.7
2021-08-03 19:07:52,10.8
2021-08-03 19:08:03,10.7
2021-08-03 19:08:10,10.8
2021-08-03 19:08:15,10.8
2021-08-03 19:08:21,10.7
2021-08-03 19:08:32,10.7
2021-08-03 19:08:38,10.8
2021-08-03 19:08:55,10.8
2021-08-03 19:09:01,10.8
2021-08-03 19:09:07,10.8
2021-08-03 19:09:13,10.8
2021-08-03 19:09:24,10.7
2021-08-03 19:09:30,10.7
2021-08-03 19:09:36,10.8
2021-08-03 19:09:41,10.8
2021-08-03 19:09:47,10.8
2021-08-03 19:09:52,10.8
2021-08-03 19:10:04,10.9
2021-08-03 19:10:10,10.8
2021-08-03 19:10:21,10.7
2021-08-03 19:10:27,11
2021-08-03 19:10:39,10.8
2021-08-03 19:10:45,10.8
2021-08-03 19:10:51,10.8
2021-08-03 19:10:56,10.8
2021-08-03 19:11:02,10.7
2021-08-03 19:11:08,10.8
2021-08-03 19:11:31,10.7
2021-08-03 19:11:42,10.8
2021-08-03 19:12:00,10.7
2021-08-03 19:12:06,10.7
2021-08-03 19:12:17,10.8
2021-08-03 19:12:23,10.8
2021-08-03 19:12:29,10.7
2021-08-03 19:12:35,10.7
2021-08-03 19:12:41,10.8
2021-08-03 19:12:58,10.8
2021-08-03 19:13:04,10.7
2021-08-03 19:13:15,10.8
2021-08-03 19:13:21,10.8
2021-08-03 19:13:27,10.7
2021-08-03 19:13:39,10.8
2021-08-03 19:13:45,10.8
2021-08-03 19:13:51,10.8
2021-08-03 19:13:56,10.7
2021-08-03 19:14:02,10.7
2021-08-03 19:14:08,10.8
2021-08-03 19:14:24,10.8
2021-08-03 19:14:36,10.7
2021-08-03 19:14:41,10.7
2021-08-03 19:14:47,10.8
2021-08-03 19:14:53,10.8
2021-08-03 19:15:05,10.8
2021-08-03 19:15:10,10.7
2021-08-03 19:15:16,10.8
2021-08-03 19:15:22,10.8
2021-08-03 19:15:27,10.8
2021-08-03 19:15:33,10.8
2021-08-03 19:15:39,10.8
2021-08-03 19:15:44,10.8
2021-08-03 19:15:50,10.9
2021-08-03 19:15:56,10.8
2021-08-03 19:16:01,10.8
2021-08-03 19:16:07,10.6
2021-08-03 19:16:24,10.8
2021-08-03 19:16:30,10.9
2021-08-03 19:16:36,10.7
2021-08-03 19:16:48,10.7
2021-08-03 19:17:04,10.7
2021-08-03 19:17:16,10.8
2021-08-03 19:17:22,10.6
2021-08-03 19:17:27,10.8
2021-08-03 19:17:33,10.8
2021-08-03 19:17:50,10.7
2021-08-03 19:17:56,10.8
2021-08-03 19:18:07,10.7
2021-08-03 19:18:13,10.8
2021-08-03 19:18:30,10.7
2021-08-03 19:18:36,10.9
2021-08-03 19:18:41,10.8
2021-08-03 19:18:47,10.8
2021-08-03 19:18:53,10.7
2021-08-03 19:19:10,10.7
2021-08-03 19:19:15,10.8
2021-08-03 19:19:27,10.8
2021-08-03 19:19:33,10.8
2021-08-03 19:19:44,10.7
2021-08-03 19:19:50,10.7
2021-08-03 19:19:56,10.7
2021-08-03 19:20:19,10.7
2021-08-03 19:20:24,10.8
2021-08-03 19:20:30,10.9
2021-08-03 19:20:42,10.7
2021-08-03 19:20:47,10.8
2021-08-03 19:20:53,10.7
2021-08-03 19:20:59,10.7
2021-08-03 19:21:05,10.8
2021-08-03 19:21:16,10.8
2021-08-03 19:21:22,10.9
2021-08-03 19:21:27,10.8
2021-08-03 19:21:33,10.8
2021-08-03 19:21:44,10.7
2021-08-03 19:21:50,10.7
2021-08-03 19:22:19,10.7
2021-08-03 19:22:25,10.8
2021-08-03 19:22:31,10.8
2021-08-03 19:22:42,10.8
2021-08-03 19:22:48,10.7
2021-08-03 19:22:53,10.8
2021-08-03 19:22:59,10.8
2021-08-03 19:23:17,10.8
2021-08-03 19:23:35,10.8
2021-08-03 19:23:41,10.7
2021-08-03 19:24:09,10.8
2021-08-03 19:24:27,10.8
2021-08-03 19:24:39,10.8
2021-08-03 19:24:45,10.7
2021-08-03 19:24:56,10.8
2021-08-03 19:25:02,10.6
2021-08-03 19:25:07,10.7
2021-08-03 19:25:13,10.8
2021-08-03 19:25:19,10.4
2021-08-03 19:25:25,10.8
2021-08-03 19:25:31,10.7
2021-08-03 19:25:37,10.8
2021-08-03 19:25:48,10.8
2021-08-03 19:25:54,10.7
2021-08-03 19:26:00,10.8
2021-08-03 19:26:29,10.7
2021-08-03 19:26:34,10.6
2021-08-03 19:26:40,10.8
2021-08-03 19:26:52,10.8
2021-08-03 19:26:57,10.7
2021-08-03 19:27:03,10.9
2021-08-03 19:27:14,10.7
2021-08-03 19:27:25,10.8
2021-08-03 19:27:31,10.8
2021-08-03 19:27:37,10.8
2021-08-03 19:27:43,10.8
2021-08-03 19:27:49,10.7
2021-08-03 19:27:55,10.8
2021-08-03 19:28:00,10.8
2021-08-03 19:28:12,10.8
2021-08-03 19:28:24,10.8
2021-08-03 19:28:36,10.8
2021-08-03 19:28:42,10.6
2021-08-03 19:28:48,10.8
2021-08-03 19:28:54,10.6
2021-08-03 19:29:00,10.8
2021-08-03 19:29:11,10.7
2021-08-03 19:29:23,10.8
2021-08-03 19:29:29,10.8
2021-08-03 19:29:40,10.8
2021-08-03 19:29:46,10.8
2021-08-03 19:29:52,10.8
2021-08-03 19:30:08,10.8
2021-08-03 19:30:14,10.7
2021-08-03 19:30:31,10.7
2021-08-03 19:30:37,10.7
2021-08-03 19:30:42,10.6
2021-08-03 19:30:48,10.7
2021-08-03 19:30:53,10.7
2021-08-03 19:31:05,10.8
2021-08-03 19:31:10,10.8
2021-08-03 19:31:22,10.8
2021-08-03 19:31:27,10.7
2021-08-03 19:31:39,10.7
2021-08-03 19:31:45,10.8
2021-08-03 19:31:50,10.7
2021-08-03 19:31:56,10.8
2021-08-03 19:32:02,10.8
2021-08-03 19:32:25,10.8
2021-08-03 19:32:31,10.8
2021-08-03 19:32:37,10.7
2021-08-03 19:32:42,10.8
2021-08-03 19:32:48,10.6
2021-08-03 19:33:05,10.7
2021-08-03 19:33:16,10.8
2021-08-03 19:33:28,10.7
2021-08-03 19:33:39,10.8
2021-08-03 19:33:45,10.8
2021-08-03 19:33:50,10.8
2021-08-03 19:34:14,10.8
2021-08-03 19:34:33,10.8
2021-08-03 19:34:38,10.7
2021-08-03 19:34:44,10.7
2021-08-03 19:34:50,10.8
2021-08-03 19:34:55,10.7
2021-08-03 19:35:01,10.7
2021-08-03 19:35:07,10.9
2021-08-03 19:35:12,10.8
2021-08-03 19:35:18,10.7
2021-08-03 19:35:24,10.9
2021-08-03 19:35:30,10.7
2021-08-03 19:35:35,10.8
2021-08-03 19:35:41,10.8
2021-08-03 19:35:47,10.8
2021-08-03 19:35:52,10.8
2021-08-03 19:35:58,10.8
2021-08-03 19:36:10,10.7
2021-08-03 19:36:33,10.8
2021-08-03 19:36:39,10.7
2021-08-03 19:36:45,10.8
2021-08-03 19:36:56,10.8
2021-08-03 19:37:02,10.8
2021-08-03 19:37:08,10.8
2021-08-03 19:37:19,10.8
2021-08-03 19:37:25,10.7
2021-08-03 19:37:41,10.8
2021-08-03 19:37:47,10.7
2021-08-03 19:37:53,10.8
2021-08-03 19:38:16,10.7
2021-08-03 19:38:28,10.7
2021-08-03 19:38:34,10.7
2021-08-03 19:38:39,10.7
2021-08-03 19:38:51,10.8
2021-08-03 19:38:56,10.8
2021-08-03 19:39:03,10.7
2021-08-03 19:39:14,10.7
2021-08-03 19:39:21,10.8
2021-08-03 19:39:26,10.8
2021-08-03 19:39:32,10.8
2021-08-03 19:39:38,10.8
2021-08-03 19:39:49,10.7
2021-08-03 19:40:00,10.8
2021-08-03 19:40:06,10.8
2021-08-03 19:40:12,10.8
2021-08-03 19:40:18,10.8
2021-08-03 19:40:23,10.7
2021-08-03 19:40:29,10.7
2021-08-03 19:40:35,10.8
2021-08-03 19:40:47,10.7
2021-08-03 19:40:53,10.7
2021-08-03 19:40:58,10.7
2021-08-03 19:41:04,10.9
2021-08-03 19:41:09,10.7
2021-08-03 19:41:15,10.7
2021-08-03 19:41:32,10.6
2021-08-03 19:41:37,10.7
2021-08-03 19:41:49,10.7
2021-08-03 19:41:54,10.8
2021-08-03 19:42:00,10.7
2021-08-03 19:42:06,10.8
2021-08-03 19:42:23,10.7
2021-08-03 19:42:34,10.6
2021-08-03 19:42:40,10.7
2021-08-03 19:42:46,10.8
2021-08-03 19:42:51,10.7
2021-08-03 19:43:08,10.7
2021-08-03 19:43:19,10.8
2021-08-03 19:43:25,10.7
2021-08-03 19:43:36,10.8
2021-08-03 19:43:42,10.8
2021-08-03 19:43:48,10.8
2021-08-03 19:44:06,10.8
2021-08-03 19:44:11,10.8
2021-08-03 19:44:17,10.7
2021-08-03 19:44:40,10.7
2021-08-03 19:44:46,10.8
2021-08-03 19:44:57,10.7
2021-08-03 19:45:09,10.7
2021-08-03 19:45:14,10.7
2021-08-03 19:45:20,10.6
2021-08-03 19:45:31,10.7
2021-08-03 19:45:37,10.8
2021-08-03 19:45:54,10.8
2021-08-03 19:46:00,10.8
2021-08-03 19:46:11,10.7
2021-08-03 19:46:16,10.7
2021-08-03 19:46:22,10.8
2021-08-03 19:46:39,10.8
2021-08-03 19:46:51,10.6
2021-08-03 19:46:56,10.8
2021-08-03 19:47:03,10.8
2021-08-03 19:47:09,10.8
2021-08-03 19:47:15,10.8
2021-08-03 19:47:20,10.6
2021-08-03 19:47:26,10.7
2021-08-03 19:47:38,10.8
2021-08-03 19:47:43,10.7
2021-08-03 19:48:00,10.7
2021-08-03 19:48:06,10.7
2021-08-03 19:48:17,10.8
2021-08-03 19:48:34,10.7
2021-08-03 19:48:46,10.8
2021-08-03 19:48:52,10.7
2021-08-03 19:49:03,10.7
2021-08-03 19:49:15,10.7
2021-08-03 19:49:20,10.7
2021-08-03 19:49:27,10.7
2021-08-03 19:49:33,10.7
2021-08-03 19:49:45,10.8
2021-08-03 19:49:50,10.8
2021-08-03 19:49:56,10.7
2021-08-03 19:50:02,10.7
2021-08-03 19:50:07,10.7
2021-08-03 19:50:13,10.8
2021-08-03 19:50:30,10.7
2021-08-03 19:50:42,10.7
2021-08-03 19:50:48,10.8
2021-08-03 19:50:53,10.7
2021-08-03 19:50:59,10.8
2021-08-03 19:51:05,10.7
2021-08-03 19:51:17,10.7
2021-08-03 19:51:23,10.8
2021-08-03 19:51:28,10.8
2021-08-03 19:51:34,10.8
2021-08-03 19:51:39,10.8
2021-08-03 19:51:59,10.8
2021-08-03 19:52:04,10.7
2021-08-03 19:52:10,10.8
2021-08-03 19:52:16,10.7
2021-08-03 19:52:21,10.7
2021-08-03 19:52:27,10.8
2021-08-03 19:52:33,10.6
2021-08-03 19:52:38,10.8
2021-08-03 19:52:44,10.8
2021-08-03 19:52:50,10.8
2021-08-03 19:53:02,10.7
2021-08-03 19:53:08,10.7
2021-08-03 19:53:13,10.8
2021-08-03 19:53:19,10.8
2021-08-03 19:53:31,10.7
2021-08-03 19:53:37,10.7
2021-08-03 19:53:43,10.7
2021-08-03 19:53:49,10.8
2021-08-03 19:53:55,10.8
2021-08-03 19:54:07,10.8
2021-08-03 19:54:12,10.8
2021-08-03 19:54:24,10.8
2021-08-03 19:54:36,10.8
2021-08-03 19:54:48,10.7
2021-08-03 19:54:54,10.8
2021-08-03 19:54:59,10.9
2021-08-03 19:55:05,10.7
2021-08-03 19:55:11,10.8
2021-08-03 19:55:16,10.8
2021-08-03 19:55:39,10.8
2021-08-03 19:55:45,10.8
2021-08-03 19:55:51,10.5
2021-08-03 19:55:57,10.9
2021-08-03 19:56:03,10.7
2021-08-03 19:56:26,10.8
2021-08-03 19:56:32,10.8
2021-08-03 19:56:38,10.8
2021-08-03 19:56:49,10.7
2021-08-03 19:56:56,10.8
2021-08-03 19:57:01,10.7
2021-08-03 19:57:08,10.7
2021-08-03 19:57:20,10.7
2021-08-03 19:57:25,10.8
