"Time","H254"
2021-06-30 23:42:01,10.7
2021-06-30 23:42:07,10.7
2021-06-30 23:42:13,10.8
2021-06-30 23:42:18,10.7
2021-06-30 23:42:24,10.7
2021-06-30 23:42:30,10.8
2021-06-30 23:42:36,10.8
2021-06-30 23:42:42,10.8
2021-06-30 23:42:59,10.8
2021-06-30 23:43:05,10.8
2021-06-30 23:43:10,10.8
2021-06-30 23:43:16,10.8
2021-06-30 23:43:22,10.8
2021-06-30 23:43:34,10.8
2021-06-30 23:43:39,10.8
2021-06-30 23:43:45,10.8
2021-06-30 23:43:57,10.9
2021-06-30 23:44:03,10.9
2021-06-30 23:44:09,10.9
2021-06-30 23:44:20,10.9
2021-06-30 23:44:26,10.9
2021-06-30 23:44:32,11
2021-06-30 23:44:38,10.9
2021-06-30 23:44:49,10.9
2021-06-30 23:45:01,11
2021-06-30 23:45:07,11
2021-06-30 23:45:18,11
2021-06-30 23:45:24,11
2021-06-30 23:45:30,11
2021-06-30 23:45:36,11
2021-06-30 23:45:47,11
2021-06-30 23:45:53,11
2021-06-30 23:45:59,11.1
2021-06-30 23:46:05,11.1
2021-06-30 23:46:11,11.1
2021-06-30 23:46:17,11.1
2021-06-30 23:46:28,11.1
2021-06-30 23:46:34,11.1
2021-06-30 23:46:40,11.1
2021-06-30 23:46:51,11.1
2021-06-30 23:46:57,11.1
2021-06-30 23:47:08,11.1
2021-06-30 23:47:14,11.1
2021-06-30 23:47:19,11.1
2021-06-30 23:47:31,11.1
2021-06-30 23:47:36,11.1
2021-06-30 23:47:48,11.1
2021-06-30 23:47:53,11.1
2021-06-30 23:47:59,11.1
2021-06-30 23:48:11,11.2
2021-06-30 23:48:16,11.2
2021-06-30 23:48:28,11.2
2021-06-30 23:48:34,11.3
2021-06-30 23:48:39,11.3
2021-06-30 23:48:45,11.2
2021-06-30 23:48:51,11.3
2021-06-30 23:48:57,11.2
2021-06-30 23:49:02,11.3
2021-06-30 23:49:14,11.3
2021-06-30 23:49:20,11.3
2021-06-30 23:49:31,11.3
2021-06-30 23:49:37,11.3
2021-06-30 23:49:42,11.3
2021-06-30 23:49:54,11.3
2021-06-30 23:49:59,11.4
2021-06-30 23:50:11,11.4
2021-06-30 23:50:17,11.4
2021-06-30 23:50:22,11.3
2021-06-30 23:50:34,11.4
2021-06-30 23:50:46,11.4
2021-06-30 23:50:51,11.4
2021-06-30 23:50:57,11.4
2021-06-30 23:51:03,11.4
2021-06-30 23:51:09,11.4
2021-06-30 23:51:14,11.4
2021-06-30 23:51:20,11.5
2021-06-30 23:51:25,11.5
2021-06-30 23:51:31,11.5
2021-06-30 23:51:37,11.4
2021-06-30 23:51:42,11.5
2021-06-30 23:51:48,11.5
2021-06-30 23:51:54,11.4
2021-06-30 23:51:59,11.5
2021-06-30 23:52:05,11.5
2021-06-30 23:52:11,11.5
2021-06-30 23:52:17,11.6
2021-06-30 23:52:22,11.5
2021-06-30 23:52:28,11.6
2021-06-30 23:52:34,11.6
2021-06-30 23:52:39,11.6
2021-06-30 23:52:57,11.6
2021-06-30 23:53:03,11.6
2021-06-30 23:53:14,11.6
2021-06-30 23:53:20,11.6
2021-06-30 23:53:26,11.6
2021-06-30 23:53:32,11.6
2021-06-30 23:53:38,11.6
2021-06-30 23:53:44,11.6
2021-06-30 23:53:50,11.6
2021-06-30 23:53:56,11.6
2021-06-30 23:54:02,11.7
2021-06-30 23:54:08,11.7
2021-06-30 23:54:14,11.7
2021-06-30 23:54:20,11.7
2021-06-30 23:54:25,11.7
2021-06-30 23:54:31,11.7
2021-06-30 23:54:37,11.7
2021-06-30 23:54:49,11.8
2021-06-30 23:54:55,11.7
2021-06-30 23:55:01,11.7
2021-06-30 23:55:07,11.7
2021-06-30 23:55:13,11.8
2021-06-30 23:55:24,11.8
2021-06-30 23:55:30,11.8
2021-06-30 23:55:36,11.8
2021-06-30 23:55:42,11.8
2021-06-30 23:55:48,11.8
2021-06-30 23:55:54,11.8
2021-06-30 23:56:00,11.8
2021-06-30 23:56:06,11.9
2021-06-30 23:56:12,11.9
2021-06-30 23:56:18,11.9
2021-06-30 23:56:24,11.8
2021-06-30 23:56:29,11.9
2021-06-30 23:56:35,11.9
2021-06-30 23:56:47,11.8
2021-06-30 23:56:59,11.9
2021-06-30 23:57:10,11.9
2021-06-30 23:57:22,11.9
2021-06-30 23:57:28,11.9
2021-06-30 23:57:34,12
2021-06-30 23:57:39,12
2021-06-30 23:57:51,12
2021-06-30 23:57:57,12
2021-06-30 23:58:03,12
2021-06-30 23:58:14,12
2021-06-30 23:58:20,12
2021-06-30 23:58:25,12
2021-06-30 23:58:31,12
2021-06-30 23:58:37,12
2021-06-30 23:58:43,12
2021-06-30 23:58:49,12.1
2021-06-30 23:58:55,12
2021-06-30 23:59:01,12.1
2021-06-30 23:59:06,12
2021-06-30 23:59:12,12
2021-06-30 23:59:18,12
2021-06-30 23:59:24,12
2021-06-30 23:59:30,12.1
2021-06-30 23:59:36,12.1
2021-06-30 23:59:42,12.1
2021-06-30 23:59:48,12.1
2021-06-30 23:59:53,12.1
2021-07-01 00:00:05,12.1
2021-07-01 00:00:11,12.2
2021-07-01 00:00:17,12.1
2021-07-01 00:00:34,12.1
2021-07-01 00:00:40,12.2
2021-07-01 00:00:46,12.2
2021-07-01 00:00:51,12.1
2021-07-01 00:00:57,12.2
2021-07-01 00:01:09,12.3
2021-07-01 00:01:15,12.3
2021-07-01 00:01:21,12.3
2021-07-01 00:01:26,12.3
2021-07-01 00:01:32,12.3
2021-07-01 00:01:38,12.3
2021-07-01 00:01:44,12.3
2021-07-01 00:01:49,12.2
2021-07-01 00:01:55,12.3
2021-07-01 00:02:01,12.3
2021-07-01 00:02:07,12.3
2021-07-01 00:02:13,12.3
2021-07-01 00:02:19,12.3
2021-07-01 00:02:25,12.3
2021-07-01 00:02:31,12.4
2021-07-01 00:02:36,12.4
2021-07-01 00:02:42,12.4
2021-07-01 00:02:48,12.3
2021-07-01 00:03:00,12.4
2021-07-01 00:03:06,12.4
2021-07-01 00:03:17,12.4
2021-07-01 00:03:23,12.4
2021-07-01 00:03:29,12.4
2021-07-01 00:03:34,12.5
2021-07-01 00:03:40,12.4
2021-07-01 00:03:46,12.4
2021-07-01 00:03:52,12.4
2021-07-01 00:04:03,12.4
2021-07-01 00:04:09,12.5
2021-07-01 00:04:20,12.5
2021-07-01 00:04:26,12.5
2021-07-01 00:04:32,12.5
2021-07-01 00:04:43,12.5
2021-07-01 00:04:49,12.6
2021-07-01 00:04:55,12.5
2021-07-01 00:05:07,12.6
2021-07-01 00:05:12,12.5
2021-07-01 00:05:24,12.5
2021-07-01 00:05:29,12.6
2021-07-01 00:05:35,12.6
2021-07-01 00:05:46,12.6
2021-07-01 00:05:52,12.7
2021-07-01 00:06:03,12.7
2021-07-01 00:06:09,12.7
2021-07-01 00:06:15,12.7
2021-07-01 00:06:26,12.6
2021-07-01 00:06:32,12.6
2021-07-01 00:06:38,12.7
2021-07-01 00:06:43,12.6
2021-07-01 00:06:49,12.8
2021-07-01 00:06:55,12.8
2021-07-01 00:07:00,12.7
2021-07-01 00:07:06,12.7
2021-07-01 00:07:12,12.8
2021-07-01 00:07:18,12.8
2021-07-01 00:07:29,12.8
2021-07-01 00:07:35,12.8
2021-07-01 00:07:46,12.8
2021-07-01 00:07:52,12.8
2021-07-01 00:07:58,12.8
2021-07-01 00:08:09,12.8
2021-07-01 00:08:15,12.9
2021-07-01 00:08:21,12.9
2021-07-01 00:08:26,12.8
2021-07-01 00:08:32,12.9
2021-07-01 00:08:38,12.9
2021-07-01 00:08:49,12.9
2021-07-01 00:08:55,12.9
2021-07-01 00:09:00,12.9
2021-07-01 00:09:06,13
2021-07-01 00:09:12,13
2021-07-01 00:09:17,13
2021-07-01 00:09:34,13
2021-07-01 00:09:40,13
2021-07-01 00:09:46,13.1
2021-07-01 00:09:51,13
2021-07-01 00:09:57,13.1
2021-07-01 00:10:03,13.1
2021-07-01 00:10:08,13.1
2021-07-01 00:10:14,13.1
2021-07-01 00:10:25,13.1
2021-07-01 00:10:31,13.1
2021-07-01 00:10:37,13.1
2021-07-01 00:10:43,13.1
2021-07-01 00:10:49,13
2021-07-01 00:10:55,13.1
2021-07-01 00:11:00,13.1
2021-07-01 00:11:12,13.1
2021-07-01 00:11:17,13.1
2021-07-01 00:11:23,13.1
2021-07-01 00:11:29,13.1
2021-07-01 00:11:35,13.1
2021-07-01 00:11:41,13.1
2021-07-01 00:11:46,13.1
2021-07-01 00:11:52,13.1
2021-07-01 00:11:58,13.1
2021-07-01 00:12:04,13.1
2021-07-01 00:12:15,13.1
2021-07-01 00:12:21,13.2
2021-07-01 00:12:27,13.2
2021-07-01 00:12:33,13.2
2021-07-01 00:12:38,13.3
2021-07-01 00:12:44,13.3
2021-07-01 00:12:50,13.3
2021-07-01 00:12:55,13.3
2021-07-01 00:13:01,13.3
2021-07-01 00:13:07,13.3
2021-07-01 00:13:12,13.3
2021-07-01 00:13:18,13.4
2021-07-01 00:13:24,13.3
2021-07-01 00:13:29,13.4
2021-07-01 00:13:35,13.4
2021-07-01 00:13:41,13.4
2021-07-01 00:13:46,13.4
2021-07-01 00:13:52,13.4
2021-07-01 00:13:58,13.4
2021-07-01 00:14:03,13.4
2021-07-01 00:14:09,13.4
2021-07-01 00:14:15,13.4
2021-07-01 00:14:20,13.5
2021-07-01 00:14:26,13.5
2021-07-01 00:14:32,13.5
2021-07-01 00:14:37,13.6
2021-07-01 00:14:43,13.5
2021-07-01 00:14:49,13.6
2021-07-01 00:14:54,13.6
2021-07-01 00:15:00,13.5
2021-07-01 00:15:05,13.6
2021-07-01 00:15:11,13.5
2021-07-01 00:15:17,13.6
2021-07-01 00:15:22,13.6
2021-07-01 00:15:34,13.6
2021-07-01 00:15:39,13.7
2021-07-01 00:15:45,13.7
2021-07-01 00:15:51,13.6
2021-07-01 00:16:02,13.7
2021-07-01 00:16:08,13.6
2021-07-01 00:16:13,13.7
2021-07-01 00:16:19,13.7
2021-07-01 00:16:25,13.7
2021-07-01 00:16:30,13.8
2021-07-01 00:16:36,13.8
2021-07-01 00:16:42,13.8
2021-07-01 00:16:53,13.8
2021-07-01 00:16:59,13.8
2021-07-01 00:17:04,13.9
2021-07-01 00:17:10,13.8
2021-07-01 00:17:16,13.9
2021-07-01 00:17:27,13.9
2021-07-01 00:17:33,13.9
2021-07-01 00:17:38,13.9
2021-07-01 00:17:44,13.9
2021-07-01 00:17:50,13.9
2021-07-01 00:17:55,14
2021-07-01 00:18:01,13.9
2021-07-01 00:18:07,13.9
2021-07-01 00:18:12,14
2021-07-01 00:18:18,14
2021-07-01 00:18:24,14
2021-07-01 00:18:29,14.1
2021-07-01 00:18:35,14
2021-07-01 00:18:41,14
2021-07-01 00:18:46,14.1
2021-07-01 00:18:52,14
2021-07-01 00:18:58,14.1
2021-07-01 00:19:03,14.1
2021-07-01 00:19:09,14.2
2021-07-01 00:19:20,14.2
2021-07-01 00:19:26,14.2
2021-07-01 00:19:32,14.2
2021-07-01 00:19:37,14.3
2021-07-01 00:19:43,14.2
2021-07-01 00:19:49,14.2
2021-07-01 00:19:54,14.3
2021-07-01 00:20:00,14.2
2021-07-01 00:20:06,14.3
2021-07-01 00:20:11,14.3
2021-07-01 00:20:17,14.3
2021-07-01 00:20:23,14.3
2021-07-01 00:20:28,14.4
2021-07-01 00:20:40,14.4
2021-07-01 00:20:45,14.4
2021-07-01 00:20:51,14.4
2021-07-01 00:20:57,14.4
2021-07-01 00:21:02,14.4
2021-07-01 00:21:08,14.4
2021-07-01 00:21:14,14.5
2021-07-01 00:21:19,14.5
2021-07-01 00:21:25,14.5
2021-07-01 00:21:31,14.5
2021-07-01 00:21:36,14.5
2021-07-01 00:21:42,14.5
2021-07-01 00:21:48,14.5
2021-07-01 00:21:59,14.6
2021-07-01 00:22:05,14.6
2021-07-01 00:22:10,14.6
2021-07-01 00:22:16,14.6
2021-07-01 00:22:22,14.6
2021-07-01 00:22:27,14.6
2021-07-01 00:22:33,14.7
2021-07-01 00:22:39,14.6
2021-07-01 00:22:44,14.7
2021-07-01 00:22:56,14.7
2021-07-01 00:23:01,14.7
2021-07-01 00:23:07,14.7
2021-07-01 00:23:13,14.7
2021-07-01 00:23:18,14.7
2021-07-01 00:23:24,14.8
2021-07-01 00:23:30,14.8
2021-07-01 00:23:36,14.7
2021-07-01 00:23:41,14.8
2021-07-01 00:23:47,14.8
2021-07-01 00:23:53,14.8
2021-07-01 00:23:58,14.8
2021-07-01 00:24:04,14.8
2021-07-01 00:24:10,14.8
2021-07-01 00:24:15,14.9
2021-07-01 00:24:21,14.9
2021-07-01 00:24:33,14.9
2021-07-01 00:24:39,14.9
2021-07-01 00:24:50,14.9
2021-07-01 00:24:56,15
2021-07-01 00:25:02,15
2021-07-01 00:25:07,15
2021-07-01 00:25:13,15
2021-07-01 00:25:19,15
2021-07-01 00:25:25,15
2021-07-01 00:25:31,15.1
2021-07-01 00:25:37,15
2021-07-01 00:25:43,15.1
2021-07-01 00:25:49,15.1
2021-07-01 00:26:00,15.1
2021-07-01 00:26:06,15.1
2021-07-01 00:26:17,15.1
2021-07-01 00:26:23,15.2
2021-07-01 00:26:28,15.1
2021-07-01 00:26:40,15.2
2021-07-01 00:26:45,15.2
2021-07-01 00:26:51,15.2
2021-07-01 00:26:57,15.2
2021-07-01 00:27:03,15.3
2021-07-01 00:27:09,15.3
2021-07-01 00:27:14,15.3
2021-07-01 00:27:20,15.2
2021-07-01 00:27:26,15.3
2021-07-01 00:27:32,15.3
2021-07-01 00:27:43,15.3
2021-07-01 00:27:49,15.4
2021-07-01 00:27:55,15.3
2021-07-01 00:28:01,15.4
2021-07-01 00:28:06,15.4
2021-07-01 00:28:12,15.4
2021-07-01 00:28:18,15.4
2021-07-01 00:28:24,15.4
2021-07-01 00:28:29,15.4
2021-07-01 00:28:35,15.4
2021-07-01 00:28:41,15.4
2021-07-01 00:28:46,15.5
2021-07-01 00:28:52,15.5
2021-07-01 00:29:04,15.5
2021-07-01 00:29:09,15.5
2021-07-01 00:29:15,15.5
2021-07-01 00:29:26,15.5
2021-07-01 00:29:32,15.6
2021-07-01 00:29:38,15.6
2021-07-01 00:29:44,15.6
2021-07-01 00:29:50,15.6
2021-07-01 00:29:55,15.7
2021-07-01 00:30:07,15.6
2021-07-01 00:30:12,15.7
2021-07-01 00:30:24,15.7
2021-07-01 00:30:29,15.7
2021-07-01 00:30:35,15.7
2021-07-01 00:30:41,15.7
2021-07-01 00:30:47,15.8
2021-07-01 00:30:52,15.8
2021-07-01 00:30:58,15.8
2021-07-01 00:31:04,15.8
2021-07-01 00:31:09,15.9
2021-07-01 00:31:15,15.9
2021-07-01 00:31:21,15.9
2021-07-01 00:31:26,15.9
2021-07-01 00:31:32,15.9
2021-07-01 00:31:38,16
2021-07-01 00:31:43,16
2021-07-01 00:31:49,16
2021-07-01 00:31:55,16
2021-07-01 00:32:00,16
2021-07-01 00:32:06,16
2021-07-01 00:32:12,16
2021-07-01 00:32:17,16.1
2021-07-01 00:32:23,16.1
2021-07-01 00:32:29,16.1
2021-07-01 00:32:34,16.1
2021-07-01 00:32:40,16.1
2021-07-01 00:32:46,16.2
2021-07-01 00:32:51,16.1
2021-07-01 00:32:57,16.1
2021-07-01 00:33:03,16.1
2021-07-01 00:33:08,16.2
2021-07-01 00:33:14,16.2
2021-07-01 00:33:20,16.2
2021-07-01 00:33:25,16.3
2021-07-01 00:33:31,16.3
2021-07-01 00:33:37,16.3
2021-07-01 00:33:42,16.3
2021-07-01 00:33:48,16.3
2021-07-01 00:33:54,16.3
2021-07-01 00:33:59,16.3
2021-07-01 00:34:05,16.4
2021-07-01 00:34:11,16.4
2021-07-01 00:34:16,16.3
2021-07-01 00:34:22,16.4
2021-07-01 00:34:28,16.4
2021-07-01 00:34:33,16.4
2021-07-01 00:34:39,16.4
2021-07-01 00:34:50,16.4
2021-07-01 00:34:56,16.4
2021-07-01 00:35:02,16.4
2021-07-01 00:35:07,16.5
2021-07-01 00:35:13,16.5
2021-07-01 00:35:19,16.5
2021-07-01 00:35:24,16.5
2021-07-01 00:35:30,16.6
2021-07-01 00:35:36,16.6
2021-07-01 00:35:41,16.6
2021-07-01 00:35:47,16.6
2021-07-01 00:35:53,16.6
2021-07-01 00:35:58,16.6
2021-07-01 00:36:04,16.6
2021-07-01 00:36:09,16.6
2021-07-01 00:36:15,16.6
2021-07-01 00:36:21,16.7
2021-07-01 00:36:27,16.7
2021-07-01 00:36:32,16.7
2021-07-01 00:36:38,16.7
2021-07-01 00:36:44,16.7
2021-07-01 00:36:49,16.8
2021-07-01 00:36:55,16.8
2021-07-01 00:37:00,16.8
2021-07-01 00:37:06,16.8
2021-07-01 00:37:12,16.9
2021-07-01 00:37:17,16.8
2021-07-01 00:37:29,16.9
2021-07-01 00:37:34,16.9
2021-07-01 00:37:40,16.9
2021-07-01 00:37:51,17
2021-07-01 00:37:57,17
2021-07-01 00:38:03,17
2021-07-01 00:38:08,17
2021-07-01 00:38:14,17
2021-07-01 00:38:20,17
2021-07-01 00:38:25,17
2021-07-01 00:38:31,17
2021-07-01 00:38:43,17
2021-07-01 00:39:00,17.2
2021-07-01 00:39:05,17.2
2021-07-01 00:39:11,17.2
2021-07-01 00:39:22,17.2
2021-07-01 00:39:28,17.2
2021-07-01 00:39:39,17.3
2021-07-01 00:39:45,17.2
2021-07-01 00:40:02,17.3
2021-07-01 00:40:08,17.3
2021-07-01 00:40:13,17.4
2021-07-01 00:40:19,17.4
2021-07-01 00:40:25,17.4
2021-07-01 00:40:30,17.4
2021-07-01 00:40:36,17.4
2021-07-01 00:40:42,17.5
2021-07-01 00:40:48,17.4
2021-07-01 00:40:53,17.5
2021-07-01 00:40:59,17.5
2021-07-01 00:41:05,17.5
2021-07-01 00:41:10,17.5
2021-07-01 00:41:16,17.5
2021-07-01 00:41:22,17.5
2021-07-01 00:41:27,17.6
2021-07-01 00:41:33,17.5
2021-07-01 00:41:39,17.6
2021-07-01 00:41:44,17.6
2021-07-01 00:41:50,17.6
2021-07-01 00:41:56,17.7
2021-07-01 00:42:01,17.7
2021-07-01 00:42:07,17.7
2021-07-01 00:42:13,17.7
2021-07-01 00:42:19,17.7
2021-07-01 00:42:24,17.7
2021-07-01 00:42:30,17.8
2021-07-01 00:42:36,17.7
2021-07-01 00:42:41,17.8
2021-07-01 00:42:47,17.8
2021-07-01 00:42:52,17.8
2021-07-01 00:42:58,17.9
2021-07-01 00:43:04,17.9
2021-07-01 00:43:10,17.9
2021-07-01 00:43:22,17.9
2021-07-01 00:43:28,17.9
2021-07-01 00:43:33,17.9

